signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_LTH_20260615,,,,,,35.330002,34.119999,,,,,,-3.0269,pending,,2026-06-17T13:20:11+00:00
trackb_cont_LTH_20260616,,,,,,35.330002,34.299999,,,,,,-1.3943,pending,,2026-06-17T13:20:11+00:00
trackb_cont_LTH_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:11+00:00
trackb_cont_LUMN_20260603,8.26,,,,,10.7,8.11,,,,,,-19.6632,pending,,2026-06-17T13:18:24+00:00
trackb_cont_LUMN_20260604,8.49,,,,,10.12,8.11,,,,,,-19.6632,pending,,2026-06-17T13:18:24+00:00
trackb_cont_LUMN_20260605,8.49,,,,,9.7,8.11,,,,,,-19.6632,pending,,2026-06-17T13:18:24+00:00
trackb_cont_LUMN_20260608,8.53,,,,,9.33,8.11,,,,,,-19.6632,pending,,2026-06-17T13:18:24+00:00
trackb_cont_LUV_20260603,41.400002,,,,,48.48,40.82,,,,,,-1.3533,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260604,44.290001,,,,,48.48,40.830002,,,,,,-1.3291,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260605,45.470001,,,,,48.48,40.830002,,,,,,-1.3291,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260608,46.080002,,,,,48.48,40.830002,,,,,,-1.3291,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260611,,,,,,48.48,40.830002,,,,,,-1.3768,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260615,,,,,,48.48,45.790001,,,,,,-3.8025,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260616,,,,,,48.48,46.650002,,,,,,1.3029,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LUV_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:42+00:00
trackb_cont_LW_20260611,,,,,,45.990002,43.849998,,,,,,-0.6345,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LW_20260612,,,,,,45.990002,44.860001,,,,,,-0.5321,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LW_20260616,,,,,,45.68,44.860001,,,,,,-2.1485,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LW_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LXP_20260611,,,,,,54.709999,52.459999,,,,,,-0.5498,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LXP_20260616,,,,,,54.709999,53.66,,,,,,-0.3343,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LXP_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LYV_20260615,,,,,,176.0,171.720001,,,,,,-1.1484,pending,,2026-06-17T13:20:10+00:00
trackb_cont_LYV_20260616,,,,,,175.949997,172.789993,,,,,,-0.8208,pending,,2026-06-17T13:20:10+00:00
trackb_cont_LYV_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:10+00:00
trackb_cont_LZB_20260611,,,,,,39.299999,35.060001,,,,,,-6.1563,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LZB_20260615,,,,,,39.299999,35.060001,,,,,,-10.1947,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LZB_20260616,,,,,,38.360001,35.060001,,,,,,-7.5946,pending,,2026-06-17T13:19:43+00:00
trackb_cont_LZB_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:43+00:00
trackb_cont_L_20260616,,,,,,109.25,107.879997,,,,,,-0.6858,pending,,2026-06-17T13:20:34+00:00
trackb_cont_L_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:34+00:00
trackb_cont_MAA_20260608,137.330002,,,,,140.75,135.360001,,,,,,-1.585,pending,,2026-06-17T13:19:00+00:00
trackb_cont_MAA_20260612,,,,,,140.580002,135.360001,,,,,,-1.9841,pending,,2026-06-17T13:19:00+00:00
trackb_cont_MAA_20260615,,,,,,140.580002,135.360001,,,,,,-2.4784,pending,,2026-06-17T13:19:00+00:00
trackb_cont_MAA_20260616,,,,,,138.330002,135.360001,,,,,,-2.0762,pending,,2026-06-17T13:19:00+00:00
trackb_cont_MAA_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:00+00:00
trackb_cont_MAC_20260608,25.09,,,,,25.719999,23.32,,,,,,-1.437,pending,,2026-06-17T13:18:59+00:00
trackb_cont_MAC_20260612,,,,,,25.719999,23.610001,,,,,,-5.5978,pending,,2026-06-17T13:18:59+00:00
trackb_cont_MAC_20260616,,,,,,24.34,23.610001,,,,,,-6.0111,pending,,2026-06-17T13:18:59+00:00
trackb_cont_MAC_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:59+00:00
trackb_cont_MAGN_20260616,,,,,,12.86,11.99,,,,,,-6.1815,pending,,2026-06-17T13:20:23+00:00
trackb_cont_MAGN_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:23+00:00
trackb_cont_MAN_20260603,33.07,,,,,34.790001,30.049999,,,,,,-1.346,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260604,34.0,,,,,34.790001,31.049999,,,,,,1.937,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260605,34.0,,,,,34.790001,31.690001,,,,,,4.0381,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260608,33.349998,,,,,34.790001,31.690001,,,,,,4.0381,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260610,,,,,,34.790001,32.400002,,,,,,-0.0925,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260612,,,,,,34.790001,33.200001,,,,,,-2.3529,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260615,,,,,,34.25,33.200001,,,,,,-1.2639,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260616,,,,,,34.25,33.450001,,,,,,-1.3565,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MAN_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:14+00:00
trackb_cont_MARA_20260603,12.62,,,,,15.26,11.84,,,,,,-15.7895,pending,,2026-06-17T13:18:39+00:00
trackb_cont_MARA_20260604,13.61,,,,,15.26,11.84,,,,,,-15.7895,pending,,2026-06-17T13:18:39+00:00
trackb_cont_MARA_20260605,14.08,,,,,15.26,11.84,,,,,,-15.7895,pending,,2026-06-17T13:18:39+00:00
trackb_cont_MAR_20260608,400.630005,,,,,410.980011,385.160004,,,,,,-1.8726,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MAR_20260616,,,,,,400.369995,387.5,,,,,,-3.5158,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MAR_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MASI_20260603,179.949997,,,,,179.990005,178.630005,,,,,,-0.0364,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260604,179.949997,,,,,179.990005,178.720001,,,,,,0.014,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260605,179.949997,,,,,179.990005,178.800003,,,,,,0.0588,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260608,,,,,,179.990005,179.899994,,,,,,0.6743,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260609,,,,,,179.990005,179.949997,,,,,,0.0056,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260610,,,,,,179.949997,179.949997,,,,,,0.0056,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260612,,,,,,179.949997,179.949997,,,,,,-0.0,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260616,,,,,,,,,,,,,,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MASI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:40+00:00
trackb_cont_MAS_20260616,,,,,,75.830002,74.43,,,,,,-1.1357,pending,,2026-06-17T13:20:24+00:00
trackb_cont_MAS_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:24+00:00
trackb_cont_MATX_20260603,193.429993,,,,,203.080002,183.610001,,,,,,-1.9177,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260604,198.979996,,,,,203.080002,183.610001,,,,,,-1.9177,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260605,201.940002,,,,,203.080002,183.610001,,,,,,-1.9177,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260608,195.179993,,,,,203.080002,186.050003,,,,,,-0.6143,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260611,,,,,,203.080002,191.449997,,,,,,-1.0236,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260615,,,,,,202.100006,194.929993,,,,,,-2.5715,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260616,,,,,,200.279999,195.470001,,,,,,-0.701,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MATX_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:34+00:00
trackb_cont_MBC_20260616,,,,,,9.3,8.84,,,,,,-3.4934,pending,,2026-06-17T13:19:08+00:00
trackb_cont_MBC_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:08+00:00
trackb_cont_MBI_20260612,,,,,,6.32,6.1,,,,,,-1.2945,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MBI_20260616,,,,,,6.32,6.1,,,,,,-1.2945,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MBI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MCRI_20260608,128.539993,,,,,132.910004,121.559998,,,,,,-0.9291,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260609,127.82,,,,,132.910004,123.019997,,,,,,0.3017,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260610,,,,,,132.910004,124.879997,,,,,,1.8182,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260611,,,,,,132.910004,126.470001,,,,,,-0.5895,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260612,,,,,,132.910004,127.080002,,,,,,-0.4465,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260615,,,,,,132.910004,127.080002,,,,,,-1.1089,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260616,,,,,,132.910004,127.339996,,,,,,-0.2585,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCRI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:01+00:00
trackb_cont_MCY_20260610,,,,,,103.220001,98.230003,,,,,,-2.7811,pending,,2026-06-17T13:19:30+00:00
trackb_cont_MDB_20260603,348.279999,,,,,392.48999,325.21701,,,,,,-12.5925,pending,,2026-06-17T13:17:29+00:00
trackb_cont_MDB_20260604,354.410004,,,,,390.0,325.21701,,,,,,-12.5925,pending,,2026-06-17T13:17:29+00:00
trackb_cont_MDB_20260605,342.799988,,,,,381.0,325.21701,,,,,,-12.5925,pending,,2026-06-17T13:17:29+00:00
trackb_cont_MDB_20260608,354.179993,,,,,364.26001,325.21701,,,,,,-12.5925,pending,,2026-06-17T13:17:29+00:00
trackb_cont_MEC_20260603,33.84,,,,,36.5,30.059999,,,,,,-7.1362,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260604,35.240002,,,,,36.5,30.059999,,,,,,-7.1362,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260605,35.48,,,,,36.5,31.34,,,,,,-3.182,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260608,34.740002,,,,,36.5,32.759998,,,,,,1.2048,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260609,35.119999,,,,,36.5,32.799999,,,,,,-2.381,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260612,,,,,,36.5,33.779999,,,,,,-4.143,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260615,,,,,,36.0,33.779999,,,,,,-4.8049,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260616,,,,,,35.299999,34.330002,,,,,,0.7188,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEC_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:16:57+00:00
trackb_cont_MEDP_20260608,467.5,,,,,479.299988,450.059998,,,,,,-0.9224,pending,,2026-06-17T13:18:45+00:00
trackb_cont_MEDP_20260612,,,,,,479.299988,455.052002,,,,,,-4.2137,pending,,2026-06-17T13:18:45+00:00
trackb_cont_MEDP_20260615,,,,,,474.980011,455.052002,,,,,,-3.3634,pending,,2026-06-17T13:18:45+00:00
trackb_cont_MEDP_20260616,,,,,,471.372009,455.052002,,,,,,-2.0951,pending,,2026-06-17T13:18:45+00:00
trackb_cont_MEDP_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:45+00:00
trackb_cont_METC_20260603,14.28,,,,,17.52,13.6,,,,,,-19.2639,pending,,2026-06-17T13:17:40+00:00
trackb_cont_METC_20260604,14.87,,,,,17.52,13.6,,,,,,-19.2639,pending,,2026-06-17T13:17:40+00:00
trackb_cont_METC_20260605,15.26,,,,,16.84,13.6,,,,,,-19.2639,pending,,2026-06-17T13:17:40+00:00
trackb_cont_METC_20260608,14.67,,,,,15.8,13.6,,,,,,-13.099,pending,,2026-06-17T13:17:40+00:00
trackb_cont_MET_20260603,86.129997,,,,,89.620003,80.510002,,,,,,-0.654,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MET_20260604,87.580002,,,,,89.620003,81.849998,,,,,,0.9995,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MET_20260605,88.839996,,,,,89.620003,83.220001,,,,,,2.69,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MET_20260608,87.660004,,,,,89.620003,84.019997,,,,,,-0.5563,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MET_20260615,,,,,,89.620003,86.699997,,,,,,-2.9876,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MET_20260616,,,,,,88.839996,86.699997,,,,,,-2.2438,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MET_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:41+00:00
trackb_cont_MGM_20260603,46.91,,,,,49.810001,46.16,,,,,,-3.4108,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGM_20260604,47.220001,,,,,49.810001,46.16,,,,,,-3.4108,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGM_20260605,48.970001,,,,,49.810001,46.16,,,,,,-3.4108,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGM_20260608,48.619999,,,,,49.810001,46.16,,,,,,-2.8415,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGM_20260609,47.98,,,,,49.810001,46.16,,,,,,-2.3276,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGM_20260616,,,,,,49.450001,47.700001,,,,,,-2.7424,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGM_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MGNI_20260603,15.67,,,,,18.67,14.0,,,,,,-0.6388,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260604,16.200001,,,,,18.67,14.28,,,,,,1.3485,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260605,16.25,,,,,18.67,14.28,,,,,,1.3485,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260608,16.75,,,,,18.67,14.28,,,,,,-2.7248,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260610,,,,,,18.67,15.2,,,,,,3.8961,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260615,,,,,,18.67,15.94,,,,,,-2.4181,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260616,,,,,,18.67,16.6,,,,,,-1.3373,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MGNI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:18+00:00
trackb_cont_MG_20260612,,,,,,19.24,18.219999,,,,,,-2.2008,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MG_20260615,,,,,,19.02,18.219999,,,,,,-3.1371,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MG_20260616,,,,,,18.690001,18.219999,,,,,,-2.6189,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MG_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MHK_20260603,101.75,,,,,116.029999,101.269997,,,,,,-3.1326,pending,,2026-06-17T13:18:07+00:00
trackb_cont_MHK_20260604,109.349998,,,,,116.029999,101.269997,,,,,,-3.1326,pending,,2026-06-17T13:18:07+00:00
trackb_cont_MHK_20260605,107.639999,,,,,116.029999,101.269997,,,,,,-3.1326,pending,,2026-06-17T13:18:07+00:00
trackb_cont_MHK_20260608,111.43,,,,,116.029999,101.269997,,,,,,-3.1326,pending,,2026-06-17T13:18:07+00:00
trackb_cont_MHK_20260616,,,,,,114.440002,111.019997,,,,,,-2.0988,pending,,2026-06-17T13:18:07+00:00
trackb_cont_MHK_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:07+00:00
trackb_cont_MHO_20260603,137.399994,,,,,145.669998,135.479996,,,,,,-0.4336,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MHO_20260604,141.949997,,,,,145.669998,135.479996,,,,,,-0.4336,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MHO_20260605,141.330002,,,,,145.669998,135.479996,,,,,,-0.4336,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MHO_20260608,141.289993,,,,,145.669998,135.479996,,,,,,-1.3471,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MHO_20260615,,,,,,145.669998,140.320007,,,,,,-2.8591,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MHO_20260616,,,,,,145.669998,142.570007,,,,,,0.1475,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MHO_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:49+00:00
trackb_cont_MH_20260612,,,,,,12.395,10.1,,,,,,-18.2848,pending,,2026-06-17T13:18:50+00:00
trackb_cont_MKSI_20260603,316.070007,,,,,379.98999,298.0,,,,,,-11.7769,pending,,2026-06-17T13:17:46+00:00
trackb_cont_MKSI_20260604,345.320007,,,,,379.98999,298.0,,,,,,-11.7769,pending,,2026-06-17T13:17:46+00:00
trackb_cont_MKSI_20260605,355.690002,,,,,379.98999,298.0,,,,,,-11.7769,pending,,2026-06-17T13:17:46+00:00
trackb_cont_MKSI_20260608,375.320007,,,,,379.98999,298.0,,,,,,-1.21,pending,,2026-06-17T13:17:46+00:00
trackb_cont_MKSI_20260616,,,,,,379.98999,365.359985,,,,,,-2.0889,pending,,2026-06-17T13:17:46+00:00
trackb_cont_MKSI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:46+00:00
trackb_cont_MLAB_20260603,107.220001,,,,,113.989998,98.849998,,,,,,-3.1547,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260604,107.349998,,,,,113.989998,98.849998,,,,,,-3.1547,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260605,105.480003,,,,,113.989998,98.849998,,,,,,-3.1547,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260608,104.080002,,,,,113.989998,98.849998,,,,,,-4.8513,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260609,99.68,,,,,113.989998,98.849998,,,,,,-8.8604,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260611,,,,,,110.139999,98.849998,,,,,,-7.8064,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260612,,,,,,110.139999,98.849998,,,,,,-7.918,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260616,,,,,,106.489998,98.849998,,,,,,-4.3726,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLAB_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:54+00:00
trackb_cont_MLKN_20260616,,,,,,15.88,15.46,,,,,,-3.736,pending,,2026-06-17T13:19:09+00:00
trackb_cont_MLKN_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:09+00:00
trackb_cont_MMI_20260603,30.360001,,,,,30.99,28.75,,,,,,-0.4846,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260604,30.33,,,,,30.99,29.209999,,,,,,1.1076,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260605,30.16,,,,,30.99,29.209999,,,,,,1.1076,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260608,29.42,,,,,30.99,29.209999,,,,,,-2.9568,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260610,,,,,,30.889999,29.209999,,,,,,-2.9246,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260612,,,,,,30.889999,29.209999,,,,,,-3.6927,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260615,,,,,,30.629999,29.209999,,,,,,-3.7879,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260616,,,,,,30.33,29.620001,,,,,,-0.5873,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:10+00:00
trackb_cont_MMM_20260603,156.850006,,,,,163.149994,151.509995,,,,,,-0.9933,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260604,157.910004,,,,,163.149994,151.720001,,,,,,-0.856,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260605,158.320007,,,,,163.149994,151.720001,,,,,,-0.856,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260608,158.229996,,,,,163.149994,151.720001,,,,,,-1.3267,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260610,,,,,,163.149994,151.720001,,,,,,-1.3845,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260615,,,,,,163.149994,157.210007,,,,,,-2.6443,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260616,,,,,,163.149994,158.419998,,,,,,-0.1387,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMM_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:27+00:00
trackb_cont_MMSI_20260611,,,,,,68.260002,65.900002,,,,,,-1.6271,pending,,2026-06-17T13:18:50+00:00
trackb_cont_MMSI_20260616,,,,,,68.260002,66.940002,,,,,,-0.4091,pending,,2026-06-17T13:18:50+00:00
trackb_cont_MMSI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:50+00:00
trackb_cont_MNST_20260603,91.209999,,,,,93.919998,87.839996,,,,,,-1.2035,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260604,92.029999,,,,,93.919998,87.910004,,,,,,-1.1247,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260605,92.830002,,,,,93.919998,87.910004,,,,,,-1.1247,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260608,93.230003,,,,,93.919998,87.910004,,,,,,-1.8314,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260610,,,,,,93.919998,90.089996,,,,,,1.8311,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260611,,,,,,93.919998,91.199997,,,,,,-0.011,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260616,,,,,,93.919998,92.489998,,,,,,-0.3448,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MNST_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:36+00:00
trackb_cont_MOD_20260603,258.170013,,,,,318.609985,251.380005,,,,,,-18.5787,pending,,2026-06-17T13:18:05+00:00
trackb_cont_MOD_20260604,271.51001,,,,,304.809998,251.380005,,,,,,-18.5787,pending,,2026-06-17T13:18:05+00:00
trackb_cont_MOD_20260605,274.5,,,,,298.420013,251.380005,,,,,,-18.5787,pending,,2026-06-17T13:18:05+00:00
trackb_cont_MOD_20260608,285.720001,,,,,298.420013,251.380005,,,,,,-18.5787,pending,,2026-06-17T13:18:05+00:00
trackb_cont_MOH_20260609,200.210007,,,,,204.949997,190.210007,,,,,,-4.1329,pending,,2026-06-17T13:19:14+00:00
trackb_cont_MOH_20260616,,,,,,204.660004,199.729996,,,,,,0.2158,pending,,2026-06-17T13:19:14+00:00
trackb_cont_MOH_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:14+00:00
trackb_cont_MO_20260612,,,,,,72.019997,69.190002,,,,,,-3.1088,pending,,2026-06-17T13:19:54+00:00
trackb_cont_MPC_20260603,263.279999,,,,,272.459991,246.779999,,,,,,-8.7453,pending,,2026-06-17T13:17:16+00:00
trackb_cont_MPC_20260604,260.809998,,,,,271.279999,246.779999,,,,,,-8.7453,pending,,2026-06-17T13:17:16+00:00
trackb_cont_MPC_20260605,263.579987,,,,,271.279999,246.779999,,,,,,-8.7453,pending,,2026-06-17T13:17:16+00:00
trackb_cont_MPC_20260608,250.860001,,,,,271.279999,246.779999,,,,,,-8.7453,pending,,2026-06-17T13:17:16+00:00
trackb_cont_MPC_20260616,,,,,,251.759995,246.779999,,,,,,-2.0287,pending,,2026-06-17T13:17:16+00:00
trackb_cont_MPC_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:16+00:00
trackb_cont_MPLX_20260609,56.080002,,,,,57.68,55.369999,,,,,,-1.8436,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPLX_20260610,,,,,,57.68,55.369999,,,,,,-1.8436,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPLX_20260611,,,,,,57.68,55.369999,,,,,,-1.8088,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPLX_20260612,,,,,,57.68,55.369999,,,,,,-1.9827,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPLX_20260615,,,,,,56.93,55.369999,,,,,,-1.7827,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPLX_20260616,,,,,,56.32,55.369999,,,,,,-1.3452,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPLX_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:17+00:00
trackb_cont_MPWR_20260603,1473.040039,,,,,1697.349976,1405.0,,,,,,-15.3114,pending,,2026-06-17T13:18:43+00:00
trackb_cont_MPWR_20260604,1589.550049,,,,,1666.689941,1405.0,,,,,,-15.3114,pending,,2026-06-17T13:18:43+00:00
trackb_cont_MPWR_20260605,1577.319946,,,,,1666.640015,1405.0,,,,,,-15.3114,pending,,2026-06-17T13:18:43+00:00
trackb_cont_MPWR_20260608,1652.290039,,,,,1666.640015,1405.0,,,,,,-15.3114,pending,,2026-06-17T13:18:43+00:00
trackb_cont_MP_20260603,53.450001,,,,,71.926003,52.419998,,,,,,-23.6528,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MP_20260604,57.18,,,,,67.25,52.419998,,,,,,-23.6528,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MP_20260605,57.549999,,,,,64.150002,52.419998,,,,,,-23.6528,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MP_20260608,58.259998,,,,,60.91,52.419998,,,,,,-23.6528,pending,,2026-06-17T13:18:12+00:00
trackb_cont_MRNA_20260616,,,,,,57.790001,51.66,,,,,,0.9379,pending,,2026-06-17T13:20:19+00:00
