signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_W_20260605,77.589996,,,,,84.910004,66.75,,,,,,-2.6507,pending,,2026-06-16T13:16:31+00:00
trackb_cont_W_20260608,82.989998,,,,,84.910004,66.75,,,,,,-2.6507,pending,,2026-06-16T13:16:31+00:00
trackb_cont_W_20260611,,,,,,84.910004,70.0,,,,,,1.9368,pending,,2026-06-16T13:16:31+00:00
trackb_cont_W_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:31+00:00
trackb_cont_XHR_20260603,18.459999,,,,,19.75,17.549999,,,,,,-0.7353,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260604,19.23,,,,,19.75,17.809999,,,,,,0.7353,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260605,19.450001,,,,,19.75,18.17,,,,,,2.7715,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260608,19.129999,,,,,19.75,18.17,,,,,,2.7715,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260609,,,,,,19.75,18.17,,,,,,-0.8729,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260610,,,,,,19.75,18.424999,,,,,,0.5183,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260611,,,,,,19.75,18.75,,,,,,1.571,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XHR_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:45+00:00
trackb_cont_XIFR_20260603,11.47,,,,,12.68,11.26,,,,,,-10.6349,pending,,2026-06-16T13:16:16+00:00
trackb_cont_XIFR_20260604,11.56,,,,,12.26,11.26,,,,,,-10.6349,pending,,2026-06-16T13:16:16+00:00
trackb_cont_XIFR_20260605,11.66,,,,,12.05,11.26,,,,,,-10.6349,pending,,2026-06-16T13:16:16+00:00
trackb_cont_XMAX_20260603,8.61,,,,,8.75,8.1,,,,,,-5.5944,pending,,2026-06-16T13:16:39+00:00
trackb_cont_XMAX_20260604,8.63,,,,,8.75,8.1,,,,,,-5.5944,pending,,2026-06-16T13:16:39+00:00
trackb_cont_XMAX_20260605,8.1,,,,,8.75,8.1,,,,,,-5.5944,pending,,2026-06-16T13:16:39+00:00
trackb_cont_XMAX_20260608,,,,,,8.75,8.1,,,,,,-5.5944,pending,,2026-06-16T13:16:39+00:00
trackb_cont_XMAX_20260612,,,,,,8.75,8.1,,,,,,-6.1414,pending,,2026-06-16T13:16:39+00:00
trackb_cont_XOS_20260603,3.66,,,,,8.27,3.21,,,,,,-48.3807,pending,,2026-06-16T13:16:33+00:00
trackb_cont_XOS_20260604,4.27,,,,,6.2,3.21,,,,,,-48.3807,pending,,2026-06-16T13:16:33+00:00
trackb_cont_XOS_20260605,3.5,,,,,5.48,3.21,,,,,,-48.3807,pending,,2026-06-16T13:16:33+00:00
trackb_cont_XOS_20260608,3.41,,,,,5.2,3.21,,,,,,-48.3807,pending,,2026-06-16T13:16:33+00:00
trackb_cont_XPOF_20260615,,,,,,6.97,6.42,,,,,,-3.3133,pending,,2026-06-16T13:18:14+00:00
trackb_cont_XPOF_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:14+00:00
trackb_cont_XPO_20260603,216.259995,,,,,232.050003,208.350006,,,,,,-5.0862,pending,,2026-06-16T13:16:14+00:00
trackb_cont_XPO_20260604,227.649994,,,,,232.050003,208.350006,,,,,,-5.0862,pending,,2026-06-16T13:16:14+00:00
trackb_cont_XPO_20260605,228.330002,,,,,232.050003,208.350006,,,,,,-5.0862,pending,,2026-06-16T13:16:14+00:00
trackb_cont_XPO_20260608,,,,,,232.050003,208.350006,,,,,,-5.0862,pending,,2026-06-16T13:16:14+00:00
trackb_cont_XPO_20260615,,,,,,230.320007,217.270004,,,,,,-3.4613,pending,,2026-06-16T13:16:14+00:00
trackb_cont_XPO_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:14+00:00
trackb_cont_XRN_20260603,37.0,,,,,37.869999,34.73,,,,,,-2.4712,pending,,2026-06-16T13:16:49+00:00
trackb_cont_XRN_20260604,37.189999,,,,,37.869999,35.09,,,,,,-1.4603,pending,,2026-06-16T13:16:49+00:00
trackb_cont_XRN_20260605,37.080002,,,,,37.869999,35.450001,,,,,,-0.4493,pending,,2026-06-16T13:16:49+00:00
trackb_cont_XRN_20260608,36.310001,,,,,37.869999,35.560001,,,,,,-0.1404,pending,,2026-06-16T13:16:49+00:00
trackb_cont_XRN_20260611,,,,,,37.869999,36.259998,,,,,,-2.0,pending,,2026-06-16T13:16:49+00:00
trackb_cont_XRN_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:49+00:00
trackb_cont_YETI_20260603,48.27,,,,,51.889999,45.049999,,,,,,-4.6763,pending,,2026-06-16T13:16:45+00:00
trackb_cont_YETI_20260604,50.68,,,,,51.889999,46.68,,,,,,-1.2273,pending,,2026-06-16T13:16:45+00:00
trackb_cont_YETI_20260605,50.419998,,,,,51.889999,46.68,,,,,,-1.2273,pending,,2026-06-16T13:16:45+00:00
trackb_cont_YETI_20260608,49.880001,,,,,51.889999,46.68,,,,,,-1.4566,pending,,2026-06-16T13:16:45+00:00
trackb_cont_YETI_20260610,,,,,,51.889999,48.110001,,,,,,0.923,pending,,2026-06-16T13:16:45+00:00
trackb_cont_YETI_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:45+00:00
trackb_cont_YORW_20260610,,,,,,30.790001,29.59,,,,,,-0.3368,pending,,2026-06-16T13:17:41+00:00
trackb_cont_YORW_20260611,,,,,,30.459999,29.59,,,,,,-2.2464,pending,,2026-06-16T13:17:41+00:00
trackb_cont_ZBH_20260615,,,,,,89.699997,87.540001,,,,,,-1.7949,pending,,2026-06-16T13:18:26+00:00
trackb_cont_ZBH_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:26+00:00
trackb_cont_ZBRA_20260603,216.789993,,,,,252.369995,211.860001,,,,,,-13.9655,pending,,2026-06-16T13:16:24+00:00
trackb_cont_ZBRA_20260604,222.440002,,,,,252.369995,211.860001,,,,,,-13.9655,pending,,2026-06-16T13:16:24+00:00
trackb_cont_ZBRA_20260605,228.419998,,,,,243.619995,211.860001,,,,,,-13.9655,pending,,2026-06-16T13:16:24+00:00
trackb_cont_ZBRA_20260608,,,,,,240.789993,211.860001,,,,,,-13.9655,pending,,2026-06-16T13:16:24+00:00
trackb_cont_ZD_20260603,45.799999,,,,,48.509998,44.400002,,,,,,-0.6156,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZD_20260604,45.740002,,,,,48.509998,44.759998,,,,,,0.1903,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZD_20260605,46.259998,,,,,48.509998,44.759998,,,,,,0.1903,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZD_20260608,,,,,,47.709999,44.759998,,,,,,-2.2921,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZD_20260611,,,,,,47.709999,44.759998,,,,,,-2.2707,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZD_20260615,,,,,,47.709999,45.75,,,,,,-2.0552,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZD_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:29+00:00
trackb_cont_ZION_20260612,,,,,,67.989998,66.040001,,,,,,-0.602,pending,,2026-06-16T13:18:05+00:00
trackb_cont_ZION_20260615,,,,,,67.989998,66.040001,,,,,,-2.5528,pending,,2026-06-16T13:18:05+00:00
trackb_cont_ZION_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:05+00:00
trackb_cont_ZM_20260603,93.959999,,,,,110.735001,90.279999,,,,,,-14.8222,pending,,2026-06-16T13:16:07+00:00
trackb_cont_ZM_20260604,92.32,,,,,106.830002,90.279999,,,,,,-14.8222,pending,,2026-06-16T13:16:07+00:00
trackb_cont_ZM_20260605,93.68,,,,,105.959999,90.279999,,,,,,-14.8222,pending,,2026-06-16T13:16:07+00:00
trackb_cont_ZONE_20260603,0.636,,,,,0.8599,0.57,,,,,,-25.069,pending,,2026-06-16T13:16:49+00:00
trackb_cont_ZONE_20260604,0.701,,,,,0.8599,0.57,,,,,,-25.069,pending,,2026-06-16T13:16:49+00:00
trackb_cont_ZONE_20260605,0.81,,,,,0.8599,0.57,,,,,,-25.069,pending,,2026-06-16T13:16:49+00:00
trackb_cont_ZONE_20260608,,,,,,0.8599,0.57,,,,,,-25.069,pending,,2026-06-16T13:16:49+00:00
trackb_cont_ZONE_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:49+00:00
trackb_rev_ABAT_20260612,,,,,,3.69,3.34,,,,,,-2.3392,pending,,2026-06-16T13:15:24+00:00
trackb_rev_ABT_20260603,89.169998,,,,,92.730003,86.720001,,,,,,-0.6188,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ABT_20260604,89.650002,,,,,92.730003,87.07,,,,,,-0.2177,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ABT_20260605,88.18,,,,,92.730003,87.07,,,,,,-0.2177,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ABT_20260608,,,,,,92.019997,87.07,,,,,,-0.2177,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ABT_20260612,,,,,,90.290001,87.07,,,,,,-2.8779,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ABT_20260615,,,,,,89.150002,87.730003,,,,,,-0.9036,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ABT_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:05+00:00
trackb_rev_ACHC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:48+00:00
trackb_rev_ADBE_20260611,,,,,,232.5,196.899994,,,,,,-15.6312,pending,,2026-06-16T13:17:58+00:00
trackb_rev_ADBE_20260612,,,,,,211.990005,196.899994,,,,,,-10.0091,pending,,2026-06-16T13:17:58+00:00
trackb_rev_ADTN_20260610,,,,,,15.7092,14.26,,,,,,-10.9863,pending,,2026-06-16T13:16:57+00:00
trackb_rev_ADTN_20260615,,,,,,15.7092,14.73,,,,,,-5.6374,pending,,2026-06-16T13:16:57+00:00
trackb_rev_ADTN_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:57+00:00
trackb_rev_AEO_20260603,17.530001,,,,,19.280001,15.63,,,,,,-2.0437,pending,,2026-06-16T13:17:07+00:00
trackb_rev_AEO_20260604,18.290001,,,,,19.280001,16.120001,,,,,,1.0272,pending,,2026-06-16T13:17:07+00:00
trackb_rev_AEO_20260605,18.790001,,,,,19.280001,16.219999,,,,,,1.6539,pending,,2026-06-16T13:17:07+00:00
trackb_rev_AEO_20260608,,,,,,19.280001,16.42,,,,,,2.9074,pending,,2026-06-16T13:17:07+00:00
trackb_rev_AGCO_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:50+00:00
trackb_rev_AIRE_20260609,,,,,,2.2387,1.91,,,,,,-9.4787,pending,,2026-06-16T13:17:36+00:00
trackb_rev_AIRE_20260610,,,,,,2.2387,1.95,,,,,,-7.5829,pending,,2026-06-16T13:17:36+00:00
trackb_rev_AIRE_20260611,,,,,,2.2387,1.98,,,,,,-0.5025,pending,,2026-06-16T13:17:36+00:00
trackb_rev_AIRE_20260612,,,,,,2.2387,1.981,,,,,,-3.835,pending,,2026-06-16T13:17:36+00:00
trackb_rev_AJG_20260603,220.139999,,,,,225.339996,199.690002,,,,,,-0.8712,pending,,2026-06-16T13:17:04+00:00
trackb_rev_AJG_20260604,220.899994,,,,,225.339996,206.419998,,,,,,2.4697,pending,,2026-06-16T13:17:04+00:00
trackb_rev_AJG_20260605,218.690002,,,,,225.339996,211.5,,,,,,4.9914,pending,,2026-06-16T13:17:04+00:00
trackb_rev_ALBT_20260609,,,,,,0.381,0.309,,,,,,-9.3842,pending,,2026-06-16T13:17:37+00:00
trackb_rev_ALBT_20260610,,,,,,0.381,0.309,,,,,,-9.3842,pending,,2026-06-16T13:17:37+00:00
trackb_rev_ALBT_20260611,,,,,,0.381,0.309,,,,,,-11.2069,pending,,2026-06-16T13:17:37+00:00
trackb_rev_ALBT_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:37+00:00
trackb_rev_ALGN_20260609,,,,,,182.589996,169.300003,,,,,,-1.5984,pending,,2026-06-16T13:17:33+00:00
trackb_rev_ALGN_20260610,,,,,,182.589996,169.300003,,,,,,-1.5984,pending,,2026-06-16T13:17:33+00:00
trackb_rev_ALGN_20260612,,,,,,182.589996,172.429993,,,,,,-2.3115,pending,,2026-06-16T13:17:33+00:00
trackb_rev_ALGT_20260612,,,,,,101.540001,86.959999,,,,,,1.0693,pending,,2026-06-16T13:16:44+00:00
trackb_rev_ALG_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:50+00:00
trackb_rev_ALM_20260610,,,,,,18.91,15.11,,,,,,-8.1459,pending,,2026-06-16T13:16:52+00:00
trackb_rev_ALSN_20260615,,,,,,121.440002,119.019997,,,,,,-1.1544,pending,,2026-06-16T13:18:28+00:00
trackb_rev_ALSN_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:28+00:00
trackb_rev_ALTG_20260611,,,,,,7.52,6.27,,,,,,-2.3364,pending,,2026-06-16T13:18:00+00:00
trackb_rev_AME_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:46+00:00
trackb_rev_AMLX_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:53+00:00
trackb_rev_AMPX_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:01+00:00
trackb_rev_AMRZ_20260609,,,,,,55.59,50.41,,,,,,-0.7677,pending,,2026-06-16T13:15:59+00:00
trackb_rev_AMRZ_20260611,,,,,,55.59,50.41,,,,,,-0.198,pending,,2026-06-16T13:15:59+00:00
trackb_rev_AMRZ_20260615,,,,,,55.59,53.91,,,,,,-2.9523,pending,,2026-06-16T13:15:59+00:00
trackb_rev_AMRZ_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:59+00:00
trackb_rev_AMR_20260611,,,,,,202.279999,186.720001,,,,,,-3.8962,pending,,2026-06-16T13:15:39+00:00
trackb_rev_AMSF_20260603,32.049999,,,,,32.48,30.049999,,,,,,-1.5722,pending,,2026-06-16T13:17:07+00:00
trackb_rev_AMSF_20260604,31.799999,,,,,32.48,30.049999,,,,,,-1.5722,pending,,2026-06-16T13:17:07+00:00
trackb_rev_AMSF_20260605,31.530001,,,,,32.48,30.875,,,,,,1.13,pending,,2026-06-16T13:17:07+00:00
trackb_rev_ANDE_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:06+00:00
trackb_rev_ANF_20260603,85.330002,,,,,94.809998,73.919998,,,,,,-1.9108,pending,,2026-06-16T13:17:09+00:00
trackb_rev_ANF_20260604,90.620003,,,,,94.809998,74.419998,,,,,,-1.2473,pending,,2026-06-16T13:17:09+00:00
trackb_rev_ANF_20260605,90.57,,,,,94.809998,74.419998,,,,,,-1.2473,pending,,2026-06-16T13:17:09+00:00
trackb_rev_ANF_20260608,91.099998,,,,,94.809998,75.370003,,,,,,0.0398,pending,,2026-06-16T13:17:09+00:00
trackb_rev_ANF_20260609,,,,,,94.809998,81.099998,,,,,,1.9869,pending,,2026-06-16T13:17:09+00:00
trackb_rev_ANF_20260611,,,,,,94.809998,85.5,,,,,,0.1992,pending,,2026-06-16T13:17:09+00:00
trackb_rev_AN_20260612,,,,,,196.300003,190.759995,,,,,,-1.7056,pending,,2026-06-16T13:18:13+00:00
trackb_rev_AN_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:13+00:00
trackb_rev_APEI_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:56+00:00
trackb_rev_APG_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:56+00:00
trackb_rev_AREC_20260610,,,,,,2.305,2.01,,,,,,-6.7285,pending,,2026-06-16T13:15:43+00:00
trackb_rev_AREC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:15:43+00:00
trackb_rev_ARLO_20260612,,,,,,13.49,12.57,,,,,,-1.1015,pending,,2026-06-16T13:18:16+00:00
trackb_rev_ARRY_20260611,,,,,,8.15,6.82,,,,,,-0.2195,pending,,2026-06-16T13:16:10+00:00
trackb_rev_ASIX_20260609,,,,,,22.879999,21.02,,,,,,-1.6378,pending,,2026-06-16T13:17:36+00:00
trackb_rev_ASO_20260608,49.25,,,,,57.139999,48.608002,,,,,,-6.0715,pending,,2026-06-16T13:17:24+00:00
trackb_rev_ASO_20260611,,,,,,53.264999,48.919998,,,,,,-1.9246,pending,,2026-06-16T13:17:24+00:00
trackb_rev_ASTE_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:49+00:00
trackb_rev_ASTS_20260612,,,,,,97.730003,81.5,,,,,,-16.4617,pending,,2026-06-16T13:16:36+00:00
trackb_rev_AVAV_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:35+00:00
trackb_rev_AVGO_20260609,,,,,,407.869995,370.329987,,,,,,-6.6238,pending,,2026-06-16T13:15:43+00:00
trackb_rev_AVGO_20260610,,,,,,396.200012,370.549988,,,,,,-6.5683,pending,,2026-06-16T13:15:43+00:00
trackb_rev_AVGO_20260611,,,,,,396.200012,370.549988,,,,,,-0.4166,pending,,2026-06-16T13:15:43+00:00
trackb_rev_AVGO_20260612,,,,,,396.200012,377.0,,,,,,-2.2227,pending,,2026-06-16T13:15:43+00:00
trackb_rev_AWK_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:56+00:00
trackb_rev_AYI_20260612,,,,,,306.829895,284.399994,,,,,,-1.4553,pending,,2026-06-16T13:15:33+00:00
trackb_rev_BAER_20260609,,,,,,1.995,1.82,,,,,,-5.2083,pending,,2026-06-16T13:17:35+00:00
trackb_rev_BAER_20260610,,,,,,1.995,1.82,,,,,,-5.2083,pending,,2026-06-16T13:17:35+00:00
trackb_rev_BAH_20260612,,,,,,77.959999,73.550003,,,,,,-4.728,pending,,2026-06-16T13:16:49+00:00
trackb_rev_BAH_20260615,,,,,,77.870003,73.550003,,,,,,-4.5177,pending,,2026-06-16T13:16:49+00:00
trackb_rev_BAH_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:49+00:00
trackb_rev_BBAI_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:30+00:00
trackb_rev_BBUC_20260610,,,,,,32.91,31.08,,,,,,-2.2026,pending,,2026-06-16T13:17:45+00:00
trackb_rev_BBWI_20260608,,,,,,19.879999,17.290001,,,,,,-0.8032,pending,,2026-06-16T13:17:24+00:00
trackb_rev_BBW_20260603,33.799999,,,,,36.509998,32.049999,,,,,,-9.896,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BBW_20260604,33.889999,,,,,36.509998,32.049999,,,,,,-9.896,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BBW_20260605,32.130001,,,,,36.0,32.049999,,,,,,-9.896,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BBW_20260608,,,,,,34.450001,32.049999,,,,,,-9.896,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BC_20260612,,,,,,85.745003,81.404999,,,,,,-0.2634,pending,,2026-06-16T13:17:55+00:00
trackb_rev_BDC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:47+00:00
trackb_rev_BDX_20260612,,,,,,149.0,144.399994,,,,,,-2.002,pending,,2026-06-16T13:18:11+00:00
trackb_rev_BDX_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:11+00:00
trackb_rev_BEPC_20260612,,,,,,37.810001,36.09,,,,,,-4.2197,pending,,2026-06-16T13:16:17+00:00
trackb_rev_BEPC_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:17+00:00
trackb_rev_BETR_20260612,,,,,,30.5,24.056,,,,,,-0.1826,pending,,2026-06-16T13:18:17+00:00
trackb_rev_BFRG_20260603,0.678,,,,,0.78,0.504,,,,,,-31.9195,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BFRG_20260604,0.628,,,,,0.78,0.504,,,,,,-31.9195,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BFRG_20260605,0.618,,,,,0.755,0.504,,,,,,-31.9195,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BFRG_20260608,0.639,,,,,0.73,0.504,,,,,,-31.9195,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BFRG_20260611,,,,,,0.69,0.504,,,,,,-25.6637,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BFRG_20260615,,,,,,0.66,0.62,,,,,,0.0,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BFRG_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:09+00:00
trackb_rev_BKNG_20260603,160.639999,,,,,176.779907,158.119995,,,,,,-4.7011,pending,,2026-06-16T13:17:12+00:00
trackb_rev_BKNG_20260604,163.589996,,,,,176.779907,158.119995,,,,,,-4.7011,pending,,2026-06-16T13:17:12+00:00
trackb_rev_BKNG_20260605,164.940002,,,,,176.779907,158.119995,,,,,,-4.7011,pending,,2026-06-16T13:17:12+00:00
trackb_rev_BKNG_20260608,,,,,,176.779907,158.119995,,,,,,-4.7011,pending,,2026-06-16T13:17:12+00:00
trackb_rev_BKNG_20260610,,,,,,176.779907,158.119995,,,,,,-2.5755,pending,,2026-06-16T13:17:12+00:00
trackb_rev_BKNG_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:12+00:00
trackb_rev_BKSY_20260610,,,,,,35.98,29.85,,,,,,-12.923,pending,,2026-06-16T13:17:44+00:00
trackb_rev_BLDR_20260608,,,,,,82.32,71.5,,,,,,-2.906,pending,,2026-06-16T13:17:22+00:00
trackb_rev_BLDR_20260609,,,,,,82.32,72.660004,,,,,,-0.6291,pending,,2026-06-16T13:17:22+00:00
trackb_rev_BLDR_20260611,,,,,,82.32,72.660004,,,,,,-2.6266,pending,,2026-06-16T13:17:22+00:00
trackb_rev_BLDR_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:22+00:00
trackb_rev_BMI_20260603,128.429993,,,,,135.169998,124.449997,,,,,,-3.0612,pending,,2026-06-16T13:17:00+00:00
trackb_rev_BMI_20260604,130.520004,,,,,135.169998,125.599998,,,,,,-2.1654,pending,,2026-06-16T13:17:00+00:00
trackb_rev_BMI_20260605,131.729996,,,,,135.169998,125.599998,,,,,,-2.1654,pending,,2026-06-16T13:17:00+00:00
trackb_rev_BMI_20260608,,,,,,135.169998,126.0,,,,,,-0.4189,pending,,2026-06-16T13:17:00+00:00
trackb_rev_BMI_20260609,,,,,,135.169998,126.160004,,,,,,-3.207,pending,,2026-06-16T13:17:00+00:00
trackb_rev_BMI_20260610,,,,,,135.169998,126.160004,,,,,,-3.207,pending,,2026-06-16T13:17:00+00:00
trackb_rev_BMY_20260603,55.599998,,,,,57.82,54.310001,,,,,,-0.8127,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BMY_20260604,56.900002,,,,,57.82,55.259998,,,,,,0.9223,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BMY_20260605,57.130001,,,,,57.82,55.259998,,,,,,0.9223,pending,,2026-06-16T13:17:10+00:00
trackb_rev_BOXL_20260610,,,,,,0.884,0.706,,,,,,1.0014,pending,,2026-06-16T13:17:46+00:00
trackb_rev_BRC_20260611,,,,,,85.150002,77.610001,,,,,,-0.3339,pending,,2026-06-16T13:15:57+00:00
trackb_rev_BRC_20260612,,,,,,85.150002,80.389999,,,,,,-0.9609,pending,,2026-06-16T13:15:57+00:00
trackb_rev_BRO_20260615,,,,,,60.23,58.904301,,,,,,-1.4319,pending,,2026-06-16T13:18:29+00:00
trackb_rev_BRO_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:29+00:00
trackb_rev_BR_20260611,,,,,,147.130005,141.229996,,,,,,-3.5578,pending,,2026-06-16T13:17:59+00:00
trackb_rev_BR_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:17:59+00:00
trackb_rev_BXMT_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:53+00:00
trackb_rev_CACI_20260603,521.140015,,,,,544.23999,500.049988,,,,,,-5.8635,pending,,2026-06-16T13:17:01+00:00
trackb_rev_CACI_20260604,525.419983,,,,,544.23999,500.049988,,,,,,-5.8635,pending,,2026-06-16T13:17:01+00:00
trackb_rev_CACI_20260605,519.400024,,,,,544.23999,500.049988,,,,,,-5.8635,pending,,2026-06-16T13:17:01+00:00
trackb_rev_CACI_20260608,,,,,,537.799988,500.049988,,,,,,-5.8635,pending,,2026-06-16T13:17:01+00:00
trackb_rev_CAH_20260603,216.300003,,,,,226.660004,195.509995,,,,,,-0.7009,pending,,2026-06-16T13:17:00+00:00
trackb_rev_CAH_20260604,221.160004,,,,,226.660004,197.529999,,,,,,0.3251,pending,,2026-06-16T13:17:00+00:00
trackb_rev_CAH_20260605,223.850006,,,,,226.660004,201.0,,,,,,2.0875,pending,,2026-06-16T13:17:00+00:00
trackb_rev_CAH_20260608,,,,,,226.660004,201.0,,,,,,2.0875,pending,,2026-06-16T13:17:00+00:00
trackb_rev_CAL_20260610,,,,,,15.01,13.31,,,,,,-2.3478,pending,,2026-06-16T13:16:06+00:00
trackb_rev_CAR_20260603,186.830002,,,,,191.679993,169.149994,,,,,,-2.885,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CAR_20260604,189.610001,,,,,191.679993,170.339996,,,,,,-2.2018,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CAR_20260605,187.119995,,,,,191.679993,170.339996,,,,,,-2.2018,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CAR_20260608,,,,,,191.679993,175.0,,,,,,0.4737,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CAR_20260610,,,,,,191.679993,179.5,,,,,,0.2233,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CAR_20260612,,,,,,191.679993,184.5,,,,,,-2.695,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CAR_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:16:59+00:00
trackb_rev_CBRE_20260616,,,,,,,,,,,,,,pending,,2026-06-16T13:18:46+00:00
trackb_rev_CCL_20260612,,,,,,31.145,27.93,,,,,,-0.6757,pending,,2026-06-16T13:16:10+00:00
trackb_rev_CCOI_20260603,14.46,,,,,17.950001,14.41,,,,,,-12.5607,pending,,2026-06-16T13:17:02+00:00
trackb_rev_CCOI_20260604,14.94,,,,,17.950001,14.41,,,,,,-12.5607,pending,,2026-06-16T13:17:02+00:00
trackb_rev_CCOI_20260605,15.86,,,,,17.950001,14.41,,,,,,-12.5607,pending,,2026-06-16T13:17:02+00:00
trackb_rev_CCOI_20260608,16.450001,,,,,17.950001,14.41,,,,,,-12.5607,pending,,2026-06-16T13:17:02+00:00
trackb_rev_CCS_20260610,,,,,,62.529999,56.939999,,,,,,2.8355,pending,,2026-06-16T13:17:13+00:00
trackb_rev_CDZI_20260612,,,,,,4.13,3.84,,,,,,-4.4776,pending,,2026-06-16T13:16:53+00:00
trackb_rev_CELH_20260610,,,,,,29.567499,27.74,,,,,,-0.9286,pending,,2026-06-16T13:17:44+00:00
trackb_rev_CERT_20260609,,,,,,5.455,4.965,,,,,,-4.8851,pending,,2026-06-16T13:17:35+00:00
trackb_rev_CERT_20260611,,,,,,5.352,4.965,,,,,,-4.1506,pending,,2026-06-16T13:17:35+00:00
trackb_rev_CERT_20260615,,,,,,5.352,5.16,,,,,,-1.9943,pending,,2026-06-16T13:17:35+00:00
